dual_gaps,times
9.666571e-8, 128.899
9.666571e-8, 128.8049
9.666571e-8, 128.7558
9.666571e-8, 128.8408
9.666571e-8, 128.884
9.666571e-8, 128.7528
9.666571e-8, 128.8239
9.666571e-8, 124.5872
9.666571e-8, 118.3139
9.666571e-8, 118.3581
