dual_gaps,times
9.926001e-8, 13.68064
9.945598e-8, 26.89904
9.875871e-8, 17.93551
9.854174e-8, 13.60755
9.936696e-8, 13.88586
9.988304e-8, 12.9484
9.996056e-8, 13.49824
9.669852e-8, 13.51978
9.96107e-8, 13.71127
9.626601e-8, 14.20058
