dual_gaps,times
1.237287e-8, 324.0064
1.237287e-8, 343.7206
1.237287e-8, 350.9179
1.237287e-8, 349.2953
1.237287e-8, 343.8214
1.237287e-8, 360.7337
1.237287e-8, 370.8251
1.237287e-8, 368.9197
1.237287e-8, 369.5374
1.237287e-8, 368.2409
