dual_gaps,times
3.604958e-7, 3608.389
3.604958e-7, 3607.742
3.604958e-7, 3608.084
3.604958e-7, 3607.079
3.604958e-7, 3607.462
3.604958e-7, 3608.282
3.604958e-7, 3608.506
3.604958e-7, 3609.482
3.604958e-7, 3607.741
3.604958e-7, 3608.379
