dual_gaps,times
0.0004325486, 3600.165
0.0007578913, 3600.157
0.000573467, 3600.19
0.003127344, 3600.269
0.0005374019, 3600.186
0.0005525445, 3600.227
0.0005402776, 3600.285
0.0007050465, 3600.283
0.0009924269, 3600.091
0.0009912292, 3600.141
