dual_gaps,times
3.357145e-7,3606.515
3.114808e-7,3606.472
3.074881e-7,3604.556
3.357145e-7,3603.779
3.358235e-7,3604.458
3.114808e-7,3606.522
3.114808e-7,3603.975
3.074881e-7,3604.033
3.074881e-7,3604.72
3.114808e-7,3606.935
