dual_gaps,times
9.751564e-8, 0.2695783
9.751564e-8, 0.2572248
9.751564e-8, 0.2583288
9.751564e-8, 0.2537478
9.751564e-8, 0.253963
9.751564e-8, 0.2583723
9.751564e-8, 0.259225
9.751564e-8, 0.2575045
9.751564e-8, 0.257807
9.751564e-8, 0.2582246
