dual_gaps,times
1.124795e-7, 3601.022
1.221887e-7, 3600.974
1.234338e-7, 3601.083
1.231755e-7, 3601.227
1.248018e-7, 3601.004
1.237477e-7, 3600.93
1.315539e-7, 3601.064
1.303712e-7, 3601.023
1.283484e-7, 3601.226
1.408128e-7, 3601.761
