dual_gaps,times
8.328721e-8, 3.034783
8.328721e-8, 3.126845
8.328721e-8, 2.658491
8.328721e-8, 2.710497
8.328721e-8, 2.713203
8.328721e-8, 2.721628
8.328721e-8, 2.729784
8.328721e-8, 2.733799
8.328721e-8, 2.738786
8.328721e-8, 2.738927
