dual_gaps,times
0.1305933, 3600.217
0.113445, 3600.272
0.06718519, 3600.205
0.09055677, 3600.342
0.1249675, 3600.153
0.1359824, 3600.336
0.06918728, 3600.191
0.1426676, 3600.36
0.129867, 3600.264
0.1146593, 3600.184
