dual_gaps,times
2.503392e-7, 3613.463
2.874844e-7, 3624.85
2.503392e-7, 3615.455
2.503392e-7, 3613.033
2.503392e-7, 3613.49
2.503392e-7, 3611.672
2.503392e-7, 3613.804
2.503392e-7, 3619.478
2.503392e-7, 3614.912
2.503392e-7, 3613.112
