dual_gaps,times
3.025038e6, 3600.773
3.604175e6, 3600.518
3.016923e6, 3600.599
6.000134e6, 3600.116
3.944453e6, 3600.665
3.836713e6, 3600.329
3.730841e6, 3600.401
3.064479e6, 3600.117
6.197524e6, 3600.218
4.581128e6, 3600.18
