dual_gaps,times
11.60573, 3600.224
3.611133, 3600.227
1.60321, 3600.26
5.36796, 3600.073
1.422707, 3600.14
1.896694, 3600.162
7.338095, 3600.349
2.793752, 3600.36
2.159975, 3600.162
1.154913, 3600.206
