dual_gaps,times
5.598554e-8, 117.751
5.598554e-8, 123.5476
5.598554e-8, 123.9548
5.598554e-8, 126.9145
5.598554e-8, 128.8716
5.598554e-8, 131.2518
5.598554e-8, 131.4642
5.598554e-8, 131.4385
5.598554e-8, 132.1985
5.598554e-8, 131.1313
