dual_gaps,times
8.806005e-8, 704.7001
8.806005e-8, 702.825
8.806005e-8, 709.8579
8.806005e-8, 714.6891
8.806005e-8, 714.0177
8.806005e-8, 714.5095
8.806005e-8, 717.1807
8.806005e-8, 724.9624
8.806005e-8, 726.6822
8.806005e-8, 728.8945
