dual_gaps,times
9.779511e-8, 474.7644
9.779511e-8, 537.0628
9.779511e-8, 502.0005
9.779511e-8, 403.5087
9.779511e-8, 368.2324
9.779511e-8, 458.1615
9.779511e-8, 565.9479
9.779511e-8, 403.6975
9.779511e-8, 577.8576
9.779511e-8, 571.1486
