dual_gaps,times
9.718013e-8, 29.37115
9.718013e-8, 30.54111
9.718013e-8, 29.66555
9.718013e-8, 30.01324
9.718013e-8, 29.96367
9.718013e-8, 30.51757
9.718013e-8, 30.63803
9.718013e-8, 30.4251
9.718013e-8, 30.28905
9.718013e-8, 30.18861
