dual_gaps,times
1.183553e-7, 0.6238625
1.183553e-7, 0.6350338
1.183553e-7, 0.6585574
1.183553e-7, 0.6640775
1.183553e-7, 0.6603663
1.183553e-7, 0.6577794
1.183553e-7, 0.6606292
1.183553e-7, 0.6632657
1.183553e-7, 0.6627908
1.183553e-7, 0.6586516
