dual_gaps,times
1.033602e-7, 15.49921
1.033602e-7, 21.89113
1.033602e-7, 32.82946
1.033602e-7, 36.24413
1.033602e-7, 30.15998
1.033602e-7, 17.23247
1.033602e-7, 11.03432
1.033602e-7, 19.12684
1.033602e-7, 19.94686
1.033602e-7, 25.40635
