dual_gaps,times
1.963535e-7, 3604.422
1.413693e-7, 3607.455
1.402626e-7, 3608.339
1.424142e-7, 3606.358
1.402626e-7, 3608.388
1.402626e-7, 3606.969
1.402626e-7, 3607.837
1.410557e-7, 3607.838
1.402626e-7, 3608.596
1.410557e-7, 3606.375
