dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.880923002719699e-8,1222.0,2629.0,5068.0,3.59431336,34.921065265
9.880923002719699e-8,1222.0,2629.0,5068.0,3.59431336,34.49430308
9.880923002719699e-8,1222.0,2629.0,5068.0,3.59431336,35.321165827
9.880923002719699e-8,1222.0,2629.0,5068.0,3.59431336,33.885007504
9.880923002719699e-8,1222.0,2629.0,5068.0,3.59431336,34.490390788
9.880923002719699e-8,1222.0,2629.0,5068.0,3.59431336,36.556261928
9.880923002719699e-8,1222.0,2629.0,5068.0,3.59431336,35.03428508
9.880923002719699e-8,1222.0,2629.0,5068.0,3.59431336,37.380629002
9.880923002719699e-8,1222.0,2629.0,5068.0,3.59431336,34.4109823
9.880923002719699e-8,1222.0,2629.0,5068.0,3.59431336,29.242854802
