dual_gaps,times
1.890533e-6, 3600.055
1.167767e-6, 3600.136
1.433931e-6, 3600.071
1.314785e-6, 3600.145
1.325539e-6, 3600.057
1.717392e-6, 3600.117
1.228033e-6, 3600.145
7.898968e-7, 3600.065
1.37841e-6, 3600.041
1.605109e-6, 3600.15
