dual_gaps,times
0.0002674043, 3600.171
0.0002955346, 3600.119
0.0002741588, 3600.095
0.0002709491, 3600.149
0.000346427, 3600.177
0.0002988361, 3600.112
0.0002632486, 3600.124
0.0002928986, 3600.203
0.0003602829, 3600.241
0.0002737757, 3600.132
