dual_gaps,times
9.4672e-8, 16.09793
9.4672e-8, 25.17586
9.4672e-8, 31.75545
9.4672e-8, 27.31428
9.4672e-8, 28.76914
9.4672e-8, 24.44421
9.4672e-8, 17.75809
9.4672e-8, 24.69244
9.4672e-8, 24.61853
9.4672e-8, 19.51854
