dual_gaps,times
8.923139e-8, 136.7966
8.923139e-8, 128.9554
8.923139e-8, 127.3994
8.923139e-8, 125.4652
8.923139e-8, 130.2542
8.923139e-8, 119.2198
8.923139e-8, 117.7432
8.923139e-8, 104.773
8.923139e-8, 137.9039
8.923139e-8, 130.2926
