dual_gaps,times
3.092321e-5, 3600.056
3.066405e-5, 3600.037
2.957363e-5, 3600.05
3.10813e-5, 3600.048
3.033611e-5, 3600.051
3.507854e-5, 3600.064
3.66215e-5, 3600.064
3.387214e-5, 3600.057
3.550592e-5, 3600.104
3.680229e-5, 3600.097
