dual_gaps,times
4.642604e7, 3601.094
4.734353e7, 3601.189
4.656613e7, 3601.608
4.558483e7, 3600.925
4.628413e7, 3600.977
4.611426e7, 3600.953
4.602185e7, 3600.92
4.627434e7, 3601.09
9.07663e7, 3601.443
4.660605e7, 3601.0
