dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.00024500323818671204,84.0,179.0,341.0,9752.126906648,3710.62310937
0.00024500323818671204,84.0,180.0,343.0,9752.126899048,3715.930887011
0.00024500323818671204,84.0,179.0,341.0,9752.126899048,3729.759599632
0.00021354474727409333,82.0,177.0,337.0,9680.873173256,3738.248262272
0.00022369976207654765,84.0,181.0,345.0,9938.516208168,3738.999444881
0.00024500323818671204,84.0,180.0,343.0,9752.126899048,3706.422536883
0.00024500323818671204,84.0,180.0,343.0,9752.126899048,3715.406786348
0.000219333908682687,86.0,185.0,353.0,10195.94592164,3735.161925372
0.000219333908682687,87.0,186.0,355.0,10195.94592164,3746.59393925
0.00033776659469443284,78.0,168.0,320.0,8136.756417192,3684.686472745
