dual_gaps,times
-2.909194e-7, 1886.266
-2.909194e-7, 1949.025
-2.909194e-7, 2080.539
-2.909194e-7, 1981.41
-2.909194e-7, 2117.353
-2.909194e-7, 1952.17
-2.909194e-7, 1956.497
-2.909194e-7, 1926.991
-2.909194e-7, 1948.646
-2.909194e-7, 1953.616
