dual_gaps,times
7.617323e-8, 39.49367
7.617323e-8, 39.34716
7.617323e-8, 39.28921
7.617323e-8, 39.27662
7.617323e-8, 39.25592
7.617323e-8, 39.24299
7.617323e-8, 39.25584
7.617323e-8, 39.24157
7.617323e-8, 39.28251
7.617323e-8, 39.25429
