dual_gaps,times
9.668233e-8, 2649.262
1.879414e-7, 3600.822
9.963001e-8, 3438.149
2.203823e-7, 3600.157
1.854988e-7, 3600.103
1.651617e-7, 3600.087
9.848568e-8, 2929.353
1.315329e-7, 3600.174
1.340033e-7, 3600.167
1.172149e-7, 3600.099
