dual_gaps,times
9.740054e-8, 597.0464
9.740054e-8, 875.1623
9.740054e-8, 749.9111
9.740054e-8, 795.3619
9.740054e-8, 703.8299
9.740054e-8, 879.819
9.740054e-8, 968.6963
9.740054e-8, 959.2477
9.740054e-8, 939.8403
9.740054e-8, 778.8386
