dual_gaps,times
5.970927e-8, 107.7098
5.970927e-8, 166.0799
5.970927e-8, 247.4768
5.970927e-8, 145.6202
5.970927e-8, 153.2517
5.970927e-8, 190.2052
5.970927e-8, 151.8158
5.970927e-8, 148.9898
5.970927e-8, 109.3456
5.970927e-8, 108.252
