dual_gaps,times
9.70874e-8, 29.90871
9.70874e-8, 29.96442
9.70874e-8, 29.99233
9.70874e-8, 29.90403
9.70874e-8, 29.91894
9.70874e-8, 29.84548
9.70874e-8, 29.88686
9.70874e-8, 29.89489
9.70874e-8, 29.87836
9.70874e-8, 29.31304
