dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.590382327867575e-8,1278.0,2748.0,4023.0,4.003592384,42.890181071
9.590382327867575e-8,1278.0,2748.0,4023.0,4.003592384,41.738960735
9.590382327867575e-8,1278.0,2748.0,4023.0,4.003592384,39.718380345
9.590382327867575e-8,1278.0,2748.0,4023.0,4.003592384,43.18488478
9.590382327867575e-8,1278.0,2748.0,4023.0,4.003592384,40.995778641
9.590382327867575e-8,1278.0,2748.0,4023.0,4.003592384,37.351417552
9.590382327867575e-8,1278.0,2748.0,4023.0,4.003592384,40.763693375
9.590382327867575e-8,1278.0,2748.0,4023.0,4.003592384,39.5492237
9.590382327867575e-8,1278.0,2748.0,4023.0,4.003592384,38.851374532
9.590382327867575e-8,1278.0,2748.0,4023.0,4.003592384,36.370363088
