dual_gaps,times
9.623742e-8, 44.97843
9.623742e-8, 44.84914
9.623742e-8, 44.27651
9.623742e-8, 42.47785
9.623742e-8, 42.71134
9.623742e-8, 44.37221
9.623742e-8, 44.84651
9.623742e-8, 44.89663
9.623742e-8, 43.4236
9.623742e-8, 42.88235
