dual_gaps,times
7.384288e-8, 349.7632
7.384288e-8, 350.3901
7.384288e-8, 348.5637
7.384288e-8, 349.1289
7.384288e-8, 349.9218
7.384288e-8, 348.8008
7.384288e-8, 348.7209
7.384288e-8, 349.0004
7.384288e-8, 348.4831
7.384288e-8, 349.3282
