dual_gaps,times
7.887978e-8, 50.16404
7.887978e-8, 50.11265
7.887978e-8, 50.10082
7.887978e-8, 49.97966
7.887978e-8, 50.05551
7.887978e-8, 50.0143
7.887978e-8, 50.02235
7.887978e-8, 49.49598
7.887978e-8, 48.06461
7.887978e-8, 47.90214
