dual_gaps,times
1.222775e-7, 67.29615
1.222775e-7, 67.60198
1.222775e-7, 67.65089
1.222775e-7, 67.83103
1.222775e-7, 68.41962
1.222775e-7, 68.68071
1.222775e-7, 69.37467
1.222775e-7, 68.74246
1.222775e-7, 68.91394
1.222775e-7, 68.93736
