dual_gaps,times
1.264522e-5, 3600.331
1.140686e-5, 3600.173
1.198441e-5, 3600.12
1.2656e-5, 3600.262
1.126868e-5, 3600.353
1.347298e-5, 3600.298
1.16471e-5, 3600.115
4.281869e-5, 3600.22
4.282741e-5, 3600.178
1.283826e-5, 3600.352
