dual_gaps,times
7.055281e-8, 2868.976
7.055281e-8, 2870.423
7.055281e-8, 2871.729
7.055281e-8, 2871.022
7.055281e-8, 2870.325
7.055281e-8, 2875.777
7.055281e-8, 2897.532
7.055281e-8, 2887.692
7.055281e-8, 2880.956
7.055281e-8, 2883.602
