dual_gaps,times
1.676503e-7, 3600.001
1.910202e-7, 3600.001
1.771282e-7, 3600.001
1.852805e-7, 3600.001
1.94566e-7, 3600.001
1.837152e-7, 3600.001
1.599845e-7, 3600.001
2.117601e-7, 3600.001
1.739948e-7, 3600.004
1.808511e-7, 3600.001
