dual_gaps,times
5.075368e-8, 2618.793
5.075368e-8, 2637.135
5.075368e-8, 2650.43
5.075368e-8, 2663.042
5.075368e-8, 2672.13
5.075368e-8, 2678.618
5.075368e-8, 2688.818
5.075368e-8, 2693.804
5.075368e-8, 2707.0
5.075368e-8, 2704.598
