dual_gaps,times
6.434124e-8, 17.75777
6.434124e-8, 17.60523
6.434124e-8, 17.55897
6.434124e-8, 17.55746
6.434124e-8, 17.5629
6.434124e-8, 17.39565
6.434124e-8, 17.58216
6.434124e-8, 17.53773
6.434124e-8, 17.45712
6.434124e-8, 17.52053
