dual_gaps,times
8.245496e-8, 2.044795
8.245496e-8, 1.47495
8.245496e-8, 1.48394
8.245496e-8, 1.489121
8.245496e-8, 1.500308
8.245496e-8, 1.512381
8.245496e-8, 1.525178
8.245496e-8, 1.560326
8.245496e-8, 1.543603
8.245496e-8, 1.561656
