dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.0041696572177239e-7,1937.0,4167.0,6102.0,3.210237784,27.377411954
1.0041696572177239e-7,1937.0,4167.0,6102.0,3.210237784,26.886951033
1.0041696572177239e-7,1937.0,4167.0,6102.0,3.210237784,26.31374425
1.0041696572177239e-7,1937.0,4167.0,6102.0,3.210237784,27.150946849
1.0041696572177239e-7,1937.0,4167.0,6102.0,3.210237784,26.89256343
1.0041696572177239e-7,1937.0,4167.0,6102.0,3.210237784,27.256281682
1.0041696572177239e-7,1937.0,4167.0,6102.0,3.210237784,26.433320926
1.0041696572177239e-7,1937.0,4167.0,6102.0,3.210237784,25.998143228
1.0041696572177239e-7,1937.0,4167.0,6102.0,3.210237784,26.597607504
1.0041696572177239e-7,1937.0,4167.0,6102.0,3.210237784,23.046236569
