dual_gaps,times
0.200485, 3600.327
0.157611, 3600.345
0.1550893, 3600.224
0.1563874, 3600.206
0.1597733, 3600.294
0.1823509, 3600.483
0.1777495, 3600.144
0.1857931, 3600.256
0.1857931, 3600.173
0.1819699, 3600.161
