dual_gaps,times
3.071859e-7,3612.771
3.071859e-7,3611.299
3.071859e-7,3612.667
3.100457e-7,3609.411
3.081271e-7,3609.182
3.100457e-7,3607.316
3.100457e-7,3609.271
3.081271e-7,3606.634
3.100457e-7,3609.158
3.081271e-7,3612.587
