dual_gaps,times
5.284339e-8, 409.2792
1.941064e-7, 218.0195
1.953505e-7, 204.6974
4.877221e-8, 296.9439
5.022882e-8, 251.8276
4.934105e-8, 261.3899
4.916283e-8, 433.7966
5.229619e-8, 367.9556
5.941965e-8, 834.6789
5.503988e-8, 451.2191
