dual_gaps,times
738191.9, 3600.809
908845.5, 3601.263
744210.6, 3600.806
822366.1, 3600.802
1.002968e6, 3601.249
658080.2, 3600.709
1.000563e6, 3601.336
997576.2, 3601.259
1.011297e6, 3600.875
1.004129e6, 3600.829
