dual_gaps,times
9.797748e-8, 451.7891
9.797748e-8, 358.9425
9.797748e-8, 448.4764
9.797748e-8, 488.9242
9.797748e-8, 587.3924
9.797748e-8, 450.52
9.797748e-8, 492.2335
9.797748e-8, 478.3548
9.797748e-8, 357.917
9.797748e-8, 429.5473
