dual_gaps,times
9.815698e-8, 0.3533906
9.815698e-8, 0.3418878
9.815698e-8, 0.343528
9.815698e-8, 0.342705
9.815698e-8, 0.3404056
9.815698e-8, 0.3665663
9.815698e-8, 0.3367036
9.815698e-8, 0.3330137
9.815698e-8, 0.3333599
9.815698e-8, 0.338434
