dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.975878545454009e-8,1103.0,2371.0,3471.0,3.443925616,34.002538046
9.975878545454009e-8,1103.0,2371.0,3471.0,3.443925616,20.749069286
9.975878545454009e-8,1103.0,2371.0,3471.0,3.443925616,27.832699585
9.975878545454009e-8,1103.0,2371.0,3471.0,3.443925616,33.352977934
9.975878545454009e-8,1103.0,2371.0,3471.0,3.443925616,34.073681946
9.975878545454009e-8,1103.0,2371.0,3471.0,3.443925616,33.393723624
9.975878545454009e-8,1103.0,2371.0,3471.0,3.443925616,21.397679482
9.975878545454009e-8,1103.0,2371.0,3471.0,3.443925616,29.356154952
9.975878545454009e-8,1103.0,2371.0,3471.0,3.443925616,20.832820085
9.975878545454009e-8,1103.0,2371.0,3471.0,3.443925616,20.812514079
