dual_gaps,times
9.791517e-8, 32.58841
9.791517e-8, 32.35195
9.791517e-8, 32.43376
9.791517e-8, 32.44582
9.791517e-8, 32.42212
9.791517e-8, 32.41207
9.791517e-8, 32.35238
9.791517e-8, 32.32581
9.791517e-8, 31.56789
9.791517e-8, 28.97232
