dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.64065694321014e-7,71.0,3937.0,5059.0,153.054170832,70.007767469
1.64065694321014e-7,71.0,3937.0,5059.0,153.054170832,59.233471692
1.64065694321014e-7,71.0,3937.0,5059.0,153.054170832,57.210587107
1.64065694321014e-7,71.0,3937.0,5059.0,153.054170832,57.999541808
1.64065694321014e-7,71.0,3937.0,5059.0,153.054170832,58.78010055
1.64065694321014e-7,71.0,3937.0,5059.0,153.054170832,58.204505969
1.64065694321014e-7,71.0,3937.0,5059.0,153.054170832,58.001417014
1.64065694321014e-7,71.0,3937.0,5059.0,153.054170832,57.917851653
1.64065694321014e-7,71.0,3937.0,5059.0,153.054170832,63.963130012
1.64065694321014e-7,71.0,3937.0,5059.0,153.054170832,58.689079619
