dual_gaps,times
9.855677e-8, 8.863947
1.028909e-7, 8.792227
9.921373e-8, 8.852446
9.946162e-8, 8.856208
9.852446e-8, 8.83467
9.904556e-8, 8.787644
1.017732e-7, 8.773995
9.725052e-8, 8.810865
9.63277e-8, 8.818493
9.862816e-8, 8.769202
