dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.995251595840138e-8,1393.0,2996.0,5777.0,9.868939216,130.747331444
9.995251595840138e-8,1393.0,2996.0,5777.0,9.868939216,146.60570823
9.995251595840138e-8,1393.0,2996.0,5777.0,9.868939216,137.412675342
9.995251595840138e-8,1393.0,2996.0,5777.0,9.868939216,142.767923885
9.995251595840138e-8,1393.0,2996.0,5777.0,9.868939216,149.008707451
9.995251595840138e-8,1393.0,2996.0,5777.0,9.868939216,132.115283581
9.995251595840138e-8,1393.0,2996.0,5777.0,9.868939216,136.137428001
9.995251595840138e-8,1393.0,2996.0,5777.0,9.868939216,147.597945983
9.995251595840138e-8,1393.0,2996.0,5777.0,9.868939216,134.770121446
9.995251595840138e-8,1393.0,2996.0,5777.0,9.868939216,136.017657539
