dual_gaps,times
5.470021e-7, 3600.017
5.252539e-7, 3600.029
5.453632e-7, 3600.044
5.353419e-7, 3600.019
5.144452e-7, 3600.017
5.154405e-7, 3600.036
5.011587e-7, 3600.034
4.940664e-7, 3600.022
5.076413e-7, 3600.024
5.114348e-7, 3600.04
