dual_gaps,times
7.730117e-8, 2938.046
7.730117e-8, 2916.268
7.730117e-8, 2959.307
7.730117e-8, 2900.518
7.730117e-8, 2875.133
7.730117e-8, 2878.825
7.730117e-8, 2879.679
7.730117e-8, 2879.666
7.730117e-8, 2879.427
7.730117e-8, 2930.426
