dual_gaps,times
6.416546e-6, 3619.059
5.516793e-6, 3620.657
5.516793e-6, 3619.309
7.756464e-6, 3621.147
6.625777e-6, 3616.863
5.220883e-6, 3612.196
5.220883e-6, 3612.678
5.350103e-6, 3622.031
7.161366e-6, 3621.616
5.516793e-6, 3620.238
