dual_gaps,times
1.008676e-7, 801.3938
1.008676e-7, 786.5497
1.008676e-7, 794.7319
1.008676e-7, 854.6613
1.008676e-7, 705.9197
1.008676e-7, 700.8056
1.008676e-7, 565.9848
1.008676e-7, 586.8766
1.008676e-7, 430.1122
1.008676e-7, 682.6023
