dual_gaps,times
5.454538e-8, 1196.749
9.718686e-8, 828.8946
9.529431e-8, 645.7866
7.815023e-8, 3600.935
9.966882e-8, 754.7655
7.080647e-8, 1608.18
7.12685e-8, 1035.177
7.566472e-8, 857.5354
8.043798e-8, 3600.213
5.071482e-8, 852.9193
