dual_gaps,times
2.647531e-5, 3823.852
2.647531e-5, 3814.654
2.647531e-5, 3809.801
2.647531e-5, 3735.711
2.64753e-5, 3860.087
2.64753e-5, 3859.112
2.64753e-5, 3857.198
2.64753e-5, 3849.106
2.647531e-5, 3736.644
2.647531e-5, 3812.543
