dual_gaps,times
9.770886e-8, 146.0721
9.770886e-8, 144.1189
9.770886e-8, 181.7222
9.770886e-8, 183.1112
9.770886e-8, 194.2872
9.770886e-8, 188.3103
9.770886e-8, 258.2014
9.770886e-8, 193.9028
9.770886e-8, 262.1582
9.770886e-8, 261.5835
